exec,label,timestamp,cpu,mem
1165,talker,1743014129,0.0,2772.0
1165,talker,1743014130,5.9,2772.0
1165,talker,1743014131,5.9,2772.0
1165,talker,1743014132,0.0,2772.0
1165,talker,1743014133,0.0,2772.0
1165,talker,1743014134,5.9,2772.0
1165,talker,1743014135,0.0,2772.0
1165,talker,1743014136,0.0,2772.0
1165,talker,1743014138,5.9,2772.0
1165,talker,1743014139,5.9,2772.0
1165,talker,1743014140,0.0,2772.0
1165,talker,1743014141,0.0,2772.0
1165,talker,1743014142,5.9,2772.0
1165,talker,1743014143,0.0,2772.0
1165,talker,1743014144,0.0,2772.0
1165,talker,1743014145,5.9,2772.0
1165,talker,1743014146,0.0,2772.0
1165,talker,1743014147,0.0,2772.0
1165,talker,1743014149,0.0,2772.0
1165,talker,1743014150,5.9,2772.0
1165,talker,1743014151,0.0,2772.0
1165,talker,1743014152,0.0,2772.0
1165,talker,1743014153,0.0,2772.0
1165,talker,1743014154,0.0,2772.0
1165,talker,1743014155,6.2,2772.0
1165,talker,1743014156,0.0,2772.0
1165,talker,1743014157,0.0,2772.0
1165,talker,1743014159,0.0,2772.0
1165,talker,1743014160,0.0,2772.0
1165,talker,1743014161,0.0,2772.0
1165,talker,1743014162,5.9,2772.0
1165,talker,1743014163,0.0,2772.0
1165,talker,1743014164,6.2,2772.0
1165,talker,1743014165,5.9,2772.0
1165,talker,1743014166,0.0,2772.0
1165,talker,1743014167,0.0,2772.0
1165,talker,1743014169,5.9,2772.0
1165,talker,1743014170,0.0,2772.0
1165,talker,1743014171,0.0,2772.0
1165,talker,1743014172,5.9,2772.0
1165,talker,1743014173,0.0,2772.0
1165,talker,1743014174,0.0,2772.0
1165,talker,1743014175,0.0,2772.0
1165,talker,1743014176,5.9,2772.0
1165,talker,1743014177,0.0,2772.0
1165,talker,1743014179,0.0,2772.0
1165,talker,1743014180,0.0,2772.0
1165,talker,1743014181,0.0,2772.0
1165,talker,1743014182,0.0,2772.0
1165,talker,1743014183,0.0,2772.0
1165,talker,1743014184,0.0,2772.0
1165,talker,1743014185,0.0,2772.0
1165,talker,1743014186,0.0,2772.0
1165,talker,1743014187,0.0,2772.0
1165,talker,1743014188,5.9,2772.0
1165,talker,1743014190,0.0,2772.0
1165,talker,1743014191,0.0,2772.0
1165,talker,1743014192,0.0,2772.0
1165,talker,1743014193,5.9,2772.0
1165,talker,1743014194,0.0,2772.0
1165,talker,1743014195,5.9,2772.0
1165,talker,1743014196,0.0,2772.0
1165,talker,1743014197,0.0,2772.0
1165,talker,1743014199,0.0,2772.0
1165,talker,1743014200,0.0,2772.0
1165,talker,1743014201,5.9,2772.0
1165,talker,1743014202,0.0,2772.0
1165,talker,1743014203,0.0,2772.0
1165,talker,1743014204,5.9,2772.0
1165,talker,1743014205,0.0,2772.0
1165,talker,1743014206,0.0,2772.0
1165,talker,1743014207,5.6,2772.0
1165,talker,1743014209,0.0,2772.0
1165,talker,1743014210,0.0,2772.0
1165,talker,1743014211,5.9,2772.0
1165,talker,1743014212,0.0,2772.0
1165,talker,1743014213,0.0,2772.0
1165,talker,1743014214,0.0,2772.0
1165,talker,1743014215,5.9,2772.0
1165,talker,1743014216,0.0,2772.0
1165,talker,1743014218,6.2,2772.0
1165,talker,1743014219,0.0,2772.0
1165,talker,1743014220,0.0,2772.0
1165,talker,1743014221,5.9,2772.0
1165,talker,1743014222,0.0,2772.0
1165,talker,1743014223,0.0,2772.0
1165,talker,1743014224,5.9,2772.0
1165,talker,1743014225,0.0,2772.0
1165,talker,1743014226,0.0,2772.0
1165,talker,1743014227,0.0,2772.0
1165,talker,1743014228,5.9,2772.0
1165,talker,1743014230,0.0,2772.0
1165,talker,1743014231,0.0,2772.0
1165,talker,1743014232,0.0,2772.0
1165,talker,1743014233,0.0,2772.0
1165,talker,1743014234,0.0,2772.0
1165,talker,1743014235,0.0,2772.0
1165,talker,1743014236,5.9,2772.0
1165,talker,1743014237,0.0,2772.0
1165,talker,1743014238,0.0,2772.0
1165,talker,1743014239,0.0,2772.0
1165,talker,1743014241,0.0,2772.0
1165,talker,1743014242,0.0,2772.0
1165,talker,1743014243,5.9,2772.0
1165,talker,1743014244,0.0,2772.0
1165,talker,1743014245,0.0,2772.0
1165,talker,1743014246,0.0,0.0
1165,talker,1743014247,0.0,0.0
1165,talker,1743014248,0.0,0.0
1165,talker,1743014249,0.0,0.0
1165,talker,1743014250,0.0,0.0
1165,talker,1743014251,0.0,0.0
