exec,label,timestamp,cpu,mem
1151,listener,1743012071,5.9,2308.0
1151,listener,1743012073,0.0,2308.0
1151,listener,1743012074,5.9,2308.0
1151,listener,1743012075,0.0,2308.0
1151,listener,1743012076,5.9,2308.0
1151,listener,1743012077,5.9,2308.0
1151,listener,1743012078,0.0,2308.0
1151,listener,1743012079,0.0,2308.0
1151,listener,1743012080,5.9,2308.0
1151,listener,1743012081,0.0,2308.0
1151,listener,1743012082,0.0,2308.0
1151,listener,1743012084,0.0,2308.0
1151,listener,1743012085,5.9,2308.0
1151,listener,1743012086,0.0,2308.0
1151,listener,1743012087,0.0,2308.0
1151,listener,1743012088,0.0,2308.0
1151,listener,1743012089,5.9,2308.0
1151,listener,1743012090,5.9,2308.0
1151,listener,1743012091,0.0,2308.0
1151,listener,1743012093,0.0,2308.0
1151,listener,1743012094,5.9,2308.0
1151,listener,1743012095,0.0,2308.0
1151,listener,1743012096,5.9,2308.0
1151,listener,1743012097,0.0,2308.0
1151,listener,1743012098,11.8,2308.0
1151,listener,1743012099,0.0,2308.0
1151,listener,1743012100,0.0,2308.0
1151,listener,1743012101,11.8,2308.0
1151,listener,1743012103,5.6,2308.0
1151,listener,1743012104,0.0,2308.0
1151,listener,1743012105,5.9,2308.0
1151,listener,1743012106,0.0,2308.0
1151,listener,1743012107,0.0,2308.0
1151,listener,1743012108,5.9,2308.0
1151,listener,1743012109,5.9,2308.0
1151,listener,1743012110,5.9,2308.0
1151,listener,1743012111,0.0,2308.0
1151,listener,1743012113,5.9,2308.0
1151,listener,1743012114,0.0,2308.0
1151,listener,1743012115,5.9,2308.0
1151,listener,1743012116,0.0,2308.0
1151,listener,1743012117,0.0,2308.0
1151,listener,1743012118,0.0,2308.0
1151,listener,1743012119,0.0,2308.0
1151,listener,1743012120,0.0,2308.0
1151,listener,1743012121,5.6,2308.0
1151,listener,1743012123,5.9,2308.0
1151,listener,1743012124,5.9,2308.0
1151,listener,1743012125,0.0,2308.0
1151,listener,1743012126,11.8,2308.0
1151,listener,1743012127,5.9,2308.0
1151,listener,1743012128,0.0,2308.0
1151,listener,1743012129,0.0,2308.0
1151,listener,1743012130,0.0,2308.0
1151,listener,1743012132,0.0,2308.0
1151,listener,1743012133,6.2,2308.0
1151,listener,1743012134,5.9,2308.0
1151,listener,1743012135,5.9,2308.0
1151,listener,1743012136,0.0,2308.0
1151,listener,1743012137,0.0,2308.0
1151,listener,1743012138,0.0,2308.0
1151,listener,1743012139,0.0,2308.0
1151,listener,1743012140,0.0,2308.0
1151,listener,1743012141,0.0,2308.0
1151,listener,1743012143,5.9,2308.0
1151,listener,1743012144,0.0,2308.0
1151,listener,1743012145,0.0,2308.0
1151,listener,1743012146,5.9,2308.0
1151,listener,1743012147,5.9,2308.0
1151,listener,1743012148,5.9,2308.0
1151,listener,1743012149,0.0,2308.0
1151,listener,1743012150,0.0,2308.0
1151,listener,1743012151,0.0,2308.0
1151,listener,1743012153,0.0,2308.0
1151,listener,1743012154,0.0,2308.0
1151,listener,1743012155,0.0,2308.0
1151,listener,1743012156,0.0,2308.0
1151,listener,1743012157,0.0,2308.0
1151,listener,1743012158,0.0,2308.0
1151,listener,1743012159,0.0,2308.0
1151,listener,1743012160,5.9,2308.0
1151,listener,1743012161,5.9,2308.0
1151,listener,1743012162,0.0,2308.0
1151,listener,1743012164,0.0,2308.0
1151,listener,1743012165,0.0,2308.0
1151,listener,1743012166,0.0,2308.0
1151,listener,1743012167,0.0,2308.0
1151,listener,1743012168,5.9,2308.0
1151,listener,1743012169,0.0,2308.0
1151,listener,1743012170,0.0,2308.0
1151,listener,1743012171,0.0,2308.0
1151,listener,1743012172,0.0,2308.0
1151,listener,1743012174,5.9,2308.0
1151,listener,1743012175,0.0,2308.0
1151,listener,1743012176,0.0,2308.0
1151,listener,1743012177,5.9,2308.0
1151,listener,1743012178,0.0,2308.0
1151,listener,1743012179,0.0,2308.0
1151,listener,1743012180,5.6,2308.0
1151,listener,1743012181,0.0,2308.0
1151,listener,1743012183,0.0,2308.0
1151,listener,1743012184,0.0,2308.0
1151,listener,1743012185,5.9,2308.0
1151,listener,1743012186,5.9,2308.0
1151,listener,1743012187,5.9,2308.0
1151,listener,1743012188,5.9,2308.0
1151,listener,1743012189,0.0,2308.0
1151,listener,1743012190,0.0,2308.0
1151,listener,1743012191,0.0,2308.0
1151,listener,1743012192,5.9,2308.0
1151,listener,1743012193,68.8,2308.0
