exec,label,timestamp,cpu,mem
512,listener,1742923929,0.0,2308.0
512,listener,1742923930,5.9,2308.0
512,listener,1742923931,0.0,2308.0
512,listener,1742923932,0.0,2308.0
512,listener,1742923933,0.0,2308.0
512,listener,1742923934,0.0,2308.0
512,listener,1742923935,0.0,2308.0
512,listener,1742923936,0.0,2308.0
512,listener,1742923937,0.0,2308.0
512,listener,1742923938,0.0,2308.0
512,listener,1742923939,0.0,2308.0
512,listener,1742923940,0.0,2308.0
512,listener,1742923940,0.0,2308.0
512,listener,1742923941,0.0,2308.0
512,listener,1742923942,0.0,2308.0
512,listener,1742923943,0.0,2308.0
512,listener,1742923944,0.0,2308.0
512,listener,1742923945,0.0,2308.0
512,listener,1742923946,0.0,2308.0
512,listener,1742923947,5.9,2308.0
512,listener,1742923948,5.9,2308.0
512,listener,1742923949,0.0,2308.0
512,listener,1742923950,5.9,2308.0
512,listener,1742923951,0.0,2308.0
512,listener,1742923952,0.0,2308.0
512,listener,1742923953,0.0,2308.0
512,listener,1742923954,0.0,2308.0
512,listener,1742923955,0.0,2308.0
512,listener,1742923956,0.0,2308.0
512,listener,1742923957,0.0,2308.0
512,listener,1742923958,0.0,2308.0
512,listener,1742923959,0.0,2308.0
512,listener,1742923960,0.0,2308.0
512,listener,1742923961,0.0,2308.0
512,listener,1742923961,0.0,2308.0
512,listener,1742923962,0.0,2308.0
512,listener,1742923963,0.0,2308.0
512,listener,1742923964,0.0,2308.0
512,listener,1742923965,0.0,2308.0
512,listener,1742923966,0.0,2308.0
512,listener,1742923967,0.0,2308.0
512,listener,1742923968,0.0,2308.0
512,listener,1742923969,6.2,2308.0
512,listener,1742923970,6.2,2308.0
512,listener,1742923971,0.0,2308.0
512,listener,1742923972,0.0,2308.0
512,listener,1742923973,0.0,2308.0
512,listener,1742923974,0.0,2308.0
512,listener,1742923975,0.0,2308.0
512,listener,1742923976,0.0,2308.0
512,listener,1742923977,0.0,2308.0
512,listener,1742923978,0.0,2308.0
512,listener,1742923979,0.0,2308.0
512,listener,1742923980,0.0,2308.0
512,listener,1742923981,0.0,2308.0
512,listener,1742923981,0.0,2308.0
512,listener,1742923982,0.0,2308.0
512,listener,1742923983,0.0,2308.0
512,listener,1742923984,0.0,2308.0
512,listener,1742923985,0.0,2308.0
512,listener,1742923986,11.8,2308.0
512,listener,1742923987,0.0,2308.0
512,listener,1742923988,0.0,2308.0
512,listener,1742923989,5.9,2308.0
512,listener,1742923990,0.0,2308.0
512,listener,1742923991,6.2,2308.0
512,listener,1742923992,0.0,2308.0
512,listener,1742923993,0.0,2308.0
512,listener,1742923994,0.0,2308.0
512,listener,1742923995,0.0,2308.0
512,listener,1742923996,0.0,2308.0
512,listener,1742923997,0.0,2308.0
512,listener,1742923998,0.0,2308.0
512,listener,1742923999,0.0,2308.0
512,listener,1742924000,0.0,2308.0
512,listener,1742924001,0.0,2308.0
512,listener,1742924002,0.0,2308.0
512,listener,1742924003,0.0,2308.0
512,listener,1742924003,0.0,2308.0
512,listener,1742924004,0.0,2308.0
512,listener,1742924005,0.0,2308.0
512,listener,1742924006,0.0,2308.0
512,listener,1742924007,0.0,2308.0
512,listener,1742924008,0.0,2308.0
512,listener,1742924009,0.0,2308.0
512,listener,1742924010,5.9,2308.0
512,listener,1742924011,5.9,2308.0
512,listener,1742924012,5.9,2308.0
512,listener,1742924013,0.0,2308.0
512,listener,1742924014,0.0,2308.0
512,listener,1742924015,0.0,2308.0
512,listener,1742924016,0.0,2308.0
512,listener,1742924017,0.0,2308.0
512,listener,1742924018,0.0,2308.0
512,listener,1742924019,6.2,2308.0
512,listener,1742924020,0.0,2308.0
512,listener,1742924021,0.0,2308.0
512,listener,1742924022,0.0,2308.0
512,listener,1742924023,0.0,2308.0
512,listener,1742924024,0.0,2308.0
512,listener,1742924024,0.0,2308.0
512,listener,1742924025,5.9,2308.0
512,listener,1742924026,0.0,2308.0
512,listener,1742924027,0.0,2308.0
512,listener,1742924028,0.0,2308.0
512,listener,1742924029,0.0,2308.0
512,listener,1742924030,0.0,2308.0
512,listener,1742924031,5.9,2308.0
512,listener,1742924032,0.0,2308.0
512,listener,1742924033,5.9,2308.0
512,listener,1742924034,0.0,2308.0
512,listener,1742924035,0.0,2308.0
512,listener,1742924036,0.0,2308.0
512,listener,1742924037,0.0,2308.0
512,listener,1742924038,0.0,2308.0
512,listener,1742924039,0.0,2308.0
512,listener,1742924040,0.0,2308.0
512,listener,1742924041,0.0,2308.0
512,listener,1742924042,0.0,2308.0
512,listener,1742924043,0.0,2308.0
512,listener,1742924044,0.0,2308.0
512,listener,1742924044,0.0,2308.0
512,listener,1742924045,0.0,2308.0
512,listener,1742924046,0.0,2308.0
512,listener,1742924047,0.0,2308.0
512,listener,1742924048,0.0,2308.0
512,listener,1742924049,0.0,2308.0
512,listener,1742924050,0.0,2308.0
512,listener,1742924051,64.7,2308.0
