exec,label,timestamp,cpu,mem
1452,talker,1743053345,0.0,2772.0
1452,talker,1743053346,5.9,2772.0
1452,talker,1743053347,5.9,2772.0
1452,talker,1743053348,0.0,2772.0
1452,talker,1743053349,5.9,2772.0
1452,talker,1743053350,0.0,2772.0
1452,talker,1743053351,0.0,2772.0
1452,talker,1743053353,5.9,2772.0
1452,talker,1743053353,5.9,2772.0
1452,talker,1743053354,0.0,2772.0
1452,talker,1743053355,0.0,2772.0
1452,talker,1743053356,0.0,2772.0
1452,talker,1743053357,0.0,2772.0
1452,talker,1743053358,0.0,2772.0
1452,talker,1743053359,0.0,2772.0
1452,talker,1743053360,0.0,2772.0
1452,talker,1743053361,0.0,2772.0
1452,talker,1743053361,0.0,2772.0
1452,talker,1743053362,0.0,2772.0
1452,talker,1743053363,0.0,2772.0
1452,talker,1743053364,0.0,2772.0
1452,talker,1743053365,0.0,2772.0
1452,talker,1743053366,0.0,2772.0
1452,talker,1743053366,0.0,2772.0
1452,talker,1743053367,0.0,2772.0
1452,talker,1743053368,5.9,2772.0
1452,talker,1743053369,6.2,2772.0
1452,talker,1743053370,0.0,2772.0
1452,talker,1743053371,0.0,2772.0
1452,talker,1743053372,0.0,2772.0
1452,talker,1743053373,5.9,2772.0
1452,talker,1743053374,5.9,2772.0
1452,talker,1743053375,0.0,2772.0
1452,talker,1743053376,0.0,2772.0
1452,talker,1743053377,0.0,2772.0
1452,talker,1743053378,0.0,2772.0
1452,talker,1743053378,0.0,2772.0
1452,talker,1743053379,0.0,2772.0
1452,talker,1743053380,5.9,2772.0
1452,talker,1743053381,6.2,2772.0
1452,talker,1743053382,0.0,2772.0
1452,talker,1743053383,0.0,2772.0
1452,talker,1743053384,0.0,2772.0
1452,talker,1743053385,0.0,2772.0
1452,talker,1743053386,0.0,2772.0
1452,talker,1743053387,0.0,2772.0
1452,talker,1743053388,5.9,2772.0
1452,talker,1743053389,0.0,2772.0
1452,talker,1743053389,0.0,2772.0
1452,talker,1743053390,0.0,2772.0
1452,talker,1743053391,0.0,2772.0
1452,talker,1743053393,0.0,2772.0
1452,talker,1743053394,0.0,2772.0
1452,talker,1743053395,5.9,2772.0
1452,talker,1743053396,0.0,2772.0
1452,talker,1743053397,0.0,2772.0
1452,talker,1743053398,0.0,2772.0
1452,talker,1743053399,6.2,2772.0
1452,talker,1743053400,0.0,2772.0
1452,talker,1743053401,5.9,2772.0
1452,talker,1743053402,0.0,2772.0
1452,talker,1743053403,0.0,2772.0
1452,talker,1743053404,5.9,2772.0
1452,talker,1743053406,0.0,2772.0
1452,talker,1743053407,0.0,2772.0
1452,talker,1743053408,0.0,2772.0
1452,talker,1743053409,0.0,2772.0
1452,talker,1743053410,0.0,2772.0
1452,talker,1743053411,0.0,2772.0
1452,talker,1743053412,5.9,2772.0
1452,talker,1743053413,5.9,2772.0
1452,talker,1743053414,0.0,2772.0
1452,talker,1743053415,5.9,2772.0
1452,talker,1743053416,0.0,2772.0
1452,talker,1743053417,0.0,2772.0
1452,talker,1743053419,0.0,2772.0
1452,talker,1743053420,0.0,2772.0
1452,talker,1743053421,0.0,2772.0
1452,talker,1743053422,0.0,2772.0
1452,talker,1743053423,0.0,2772.0
1452,talker,1743053424,0.0,2772.0
1452,talker,1743053425,0.0,2772.0
1452,talker,1743053426,5.9,2772.0
1452,talker,1743053427,0.0,2772.0
1452,talker,1743053428,0.0,2772.0
1452,talker,1743053429,0.0,2772.0
1452,talker,1743053430,0.0,2772.0
1452,talker,1743053432,5.9,2772.0
1452,talker,1743053433,0.0,2772.0
1452,talker,1743053434,0.0,2772.0
1452,talker,1743053435,0.0,2772.0
1452,talker,1743053436,0.0,2772.0
1452,talker,1743053437,0.0,2772.0
1452,talker,1743053438,5.9,2772.0
1452,talker,1743053439,0.0,2772.0
1452,talker,1743053440,5.9,2772.0
1452,talker,1743053441,0.0,2772.0
1452,talker,1743053442,0.0,2772.0
1452,talker,1743053443,0.0,2772.0
1452,talker,1743053444,0.0,2772.0
1452,talker,1743053446,5.9,2772.0
1452,talker,1743053447,0.0,2772.0
1452,talker,1743053448,0.0,2772.0
1452,talker,1743053449,0.0,2772.0
1452,talker,1743053450,0.0,2772.0
1452,talker,1743053451,0.0,2772.0
1452,talker,1743053452,0.0,2772.0
1452,talker,1743053453,0.0,2772.0
1452,talker,1743053454,0.0,2772.0
1452,talker,1743053455,0.0,2772.0
1452,talker,1743053456,0.0,2772.0
1452,talker,1743053458,0.0,2772.0
1452,talker,1743053459,0.0,2772.0
1452,talker,1743053460,0.0,2772.0
1452,talker,1743053461,0.0,2772.0
1452,talker,1743053462,5.9,2772.0
1452,talker,1743053463,0.0,0.0
1452,talker,1743053464,0.0,0.0
1452,talker,1743053465,0.0,0.0
1452,talker,1743053466,0.0,0.0
1452,talker,1743053467,0.0,0.0
