exec,label,timestamp,cpu,mem
1258,talker,1743027771,0.0,2772.0
1258,talker,1743027772,0.0,2772.0
1258,talker,1743027773,0.0,2772.0
1258,talker,1743027775,0.0,2772.0
1258,talker,1743027776,0.0,2772.0
1258,talker,1743027777,0.0,2772.0
1258,talker,1743027778,0.0,2772.0
1258,talker,1743027779,0.0,2772.0
1258,talker,1743027780,0.0,2772.0
1258,talker,1743027781,0.0,2772.0
1258,talker,1743027782,0.0,2772.0
1258,talker,1743027783,5.9,2772.0
1258,talker,1743027784,0.0,2772.0
1258,talker,1743027785,0.0,2772.0
1258,talker,1743027786,0.0,2772.0
1258,talker,1743027787,0.0,2772.0
1258,talker,1743027788,5.9,2772.0
1258,talker,1743027789,0.0,2772.0
1258,talker,1743027790,5.9,2772.0
1258,talker,1743027791,0.0,2772.0
1258,talker,1743027792,0.0,2772.0
1258,talker,1743027793,0.0,2772.0
1258,talker,1743027794,0.0,2772.0
1258,talker,1743027795,0.0,2772.0
1258,talker,1743027796,0.0,2772.0
1258,talker,1743027797,0.0,2772.0
1258,talker,1743027798,0.0,2772.0
1258,talker,1743027799,0.0,2772.0
1258,talker,1743027801,0.0,2772.0
1258,talker,1743027802,5.9,2772.0
1258,talker,1743027803,0.0,2772.0
1258,talker,1743027804,6.2,2772.0
1258,talker,1743027805,0.0,2772.0
1258,talker,1743027806,0.0,2772.0
1258,talker,1743027807,0.0,2772.0
1258,talker,1743027808,0.0,2772.0
1258,talker,1743027809,5.9,2772.0
1258,talker,1743027810,0.0,2772.0
1258,talker,1743027811,0.0,2772.0
1258,talker,1743027812,0.0,2772.0
1258,talker,1743027813,0.0,2772.0
1258,talker,1743027814,0.0,2772.0
1258,talker,1743027815,0.0,2772.0
1258,talker,1743027816,5.9,2772.0
1258,talker,1743027817,5.9,2772.0
1258,talker,1743027818,0.0,2772.0
1258,talker,1743027819,0.0,2772.0
1258,talker,1743027820,0.0,2772.0
1258,talker,1743027821,5.9,2772.0
1258,talker,1743027822,0.0,2772.0
1258,talker,1743027823,5.9,2772.0
1258,talker,1743027824,0.0,2772.0
1258,talker,1743027826,5.9,2772.0
1258,talker,1743027827,0.0,2772.0
1258,talker,1743027828,0.0,2772.0
1258,talker,1743027829,6.2,2772.0
1258,talker,1743027830,0.0,2772.0
1258,talker,1743027831,0.0,2772.0
1258,talker,1743027832,0.0,2772.0
1258,talker,1743027833,0.0,2772.0
1258,talker,1743027834,0.0,2772.0
1258,talker,1743027835,0.0,2772.0
1258,talker,1743027836,0.0,2772.0
1258,talker,1743027837,0.0,2772.0
1258,talker,1743027838,0.0,2772.0
1258,talker,1743027839,0.0,2772.0
1258,talker,1743027840,0.0,2772.0
1258,talker,1743027841,0.0,2772.0
1258,talker,1743027842,0.0,2772.0
1258,talker,1743027843,5.9,2772.0
1258,talker,1743027844,0.0,2772.0
1258,talker,1743027845,0.0,2772.0
1258,talker,1743027846,0.0,2772.0
1258,talker,1743027847,5.9,2772.0
1258,talker,1743027848,0.0,2772.0
1258,talker,1743027849,6.2,2772.0
1258,talker,1743027850,0.0,2772.0
1258,talker,1743027851,0.0,2772.0
1258,talker,1743027853,0.0,2772.0
1258,talker,1743027854,6.2,2772.0
1258,talker,1743027855,0.0,2772.0
1258,talker,1743027856,0.0,2772.0
1258,talker,1743027857,0.0,2772.0
1258,talker,1743027858,0.0,2772.0
1258,talker,1743027859,5.9,2772.0
1258,talker,1743027860,5.9,2772.0
1258,talker,1743027861,0.0,2772.0
1258,talker,1743027862,5.9,2772.0
1258,talker,1743027863,0.0,2772.0
1258,talker,1743027864,0.0,2772.0
1258,talker,1743027865,0.0,2772.0
1258,talker,1743027866,0.0,2772.0
1258,talker,1743027867,0.0,2772.0
1258,talker,1743027868,0.0,2772.0
1258,talker,1743027869,0.0,2772.0
1258,talker,1743027870,5.9,2772.0
1258,talker,1743027871,0.0,2772.0
1258,talker,1743027872,0.0,2772.0
1258,talker,1743027873,0.0,2772.0
1258,talker,1743027874,0.0,2772.0
1258,talker,1743027875,5.9,2772.0
1258,talker,1743027876,0.0,2772.0
1258,talker,1743027877,0.0,2772.0
1258,talker,1743027879,5.9,2772.0
1258,talker,1743027880,0.0,2772.0
1258,talker,1743027881,6.2,2772.0
1258,talker,1743027882,0.0,2772.0
1258,talker,1743027883,0.0,2772.0
1258,talker,1743027884,0.0,2772.0
1258,talker,1743027885,0.0,2772.0
1258,talker,1743027886,0.0,2772.0
1258,talker,1743027887,0.0,2772.0
1258,talker,1743027888,0.0,2772.0
1258,talker,1743027889,0.0,0.0
1258,talker,1743027890,0.0,0.0
1258,talker,1743027891,0.0,0.0
1258,talker,1743027892,0.0,0.0
1258,talker,1743027893,0.0,0.0
1258,talker,1743027894,0.0,0.0
