exec,label,timestamp,cpu,mem
934,talker,1742701703,0.0,2772.0
934,talker,1742701704,0.0,2772.0
934,talker,1742701705,0.0,2772.0
934,talker,1742701706,0.0,2772.0
934,talker,1742701707,0.0,2772.0
934,talker,1742701708,0.0,2772.0
934,talker,1742701709,5.9,2772.0
934,talker,1742701710,0.0,2772.0
934,talker,1742701711,0.0,2772.0
934,talker,1742701712,5.9,2772.0
934,talker,1742701713,0.0,2772.0
934,talker,1742701714,0.0,2772.0
934,talker,1742701715,0.0,2772.0
934,talker,1742701716,0.0,2772.0
934,talker,1742701717,5.9,2772.0
934,talker,1742701718,0.0,2772.0
934,talker,1742701720,0.0,2772.0
934,talker,1742701721,0.0,2772.0
934,talker,1742701722,0.0,2772.0
934,talker,1742701723,5.9,2772.0
934,talker,1742701724,0.0,2772.0
934,talker,1742701725,0.0,2772.0
934,talker,1742701726,5.9,2772.0
934,talker,1742701727,0.0,2772.0
934,talker,1742701728,0.0,2772.0
934,talker,1742701729,0.0,2772.0
934,talker,1742701730,0.0,2772.0
934,talker,1742701731,5.9,2772.0
934,talker,1742701732,0.0,2772.0
934,talker,1742701733,6.2,2772.0
934,talker,1742701734,0.0,2772.0
934,talker,1742701735,5.9,2772.0
934,talker,1742701736,0.0,2772.0
934,talker,1742701737,0.0,2772.0
934,talker,1742701738,5.9,2772.0
934,talker,1742701739,0.0,2772.0
934,talker,1742701740,0.0,2772.0
934,talker,1742701741,0.0,2772.0
934,talker,1742701742,0.0,2772.0
934,talker,1742701743,0.0,2772.0
934,talker,1742701744,0.0,2772.0
934,talker,1742701745,0.0,2772.0
934,talker,1742701746,0.0,2772.0
934,talker,1742701747,5.9,2772.0
934,talker,1742701748,0.0,2772.0
934,talker,1742701749,5.9,2772.0
934,talker,1742701750,0.0,2772.0
934,talker,1742701751,0.0,2772.0
934,talker,1742701753,0.0,2772.0
934,talker,1742701754,0.0,2772.0
934,talker,1742701755,0.0,2772.0
934,talker,1742701756,0.0,2772.0
934,talker,1742701757,0.0,2772.0
934,talker,1742701758,0.0,2772.0
934,talker,1742701759,5.9,2772.0
934,talker,1742701760,0.0,2772.0
934,talker,1742701761,5.9,2772.0
934,talker,1742701762,0.0,2772.0
934,talker,1742701763,0.0,2772.0
934,talker,1742701764,0.0,2772.0
934,talker,1742701765,0.0,2772.0
934,talker,1742701766,5.9,2772.0
934,talker,1742701767,0.0,2772.0
934,talker,1742701768,0.0,2772.0
934,talker,1742701769,0.0,2772.0
934,talker,1742701770,0.0,2772.0
934,talker,1742701771,5.9,2772.0
934,talker,1742701772,0.0,2772.0
934,talker,1742701773,0.0,2772.0
934,talker,1742701774,5.9,2772.0
934,talker,1742701775,0.0,2772.0
934,talker,1742701776,0.0,2772.0
934,talker,1742701777,0.0,2772.0
934,talker,1742701778,0.0,2772.0
934,talker,1742701779,5.9,2772.0
934,talker,1742701780,0.0,2772.0
934,talker,1742701781,5.9,2772.0
934,talker,1742701782,0.0,2772.0
934,talker,1742701784,0.0,2772.0
934,talker,1742701785,0.0,2772.0
934,talker,1742701786,0.0,2772.0
934,talker,1742701787,0.0,2772.0
934,talker,1742701788,0.0,2772.0
934,talker,1742701789,0.0,2772.0
934,talker,1742701790,0.0,2772.0
934,talker,1742701791,6.2,2772.0
934,talker,1742701792,0.0,2772.0
934,talker,1742701793,5.9,2772.0
934,talker,1742701794,0.0,2772.0
934,talker,1742701795,0.0,2772.0
934,talker,1742701796,0.0,2772.0
934,talker,1742701797,0.0,2772.0
934,talker,1742701798,6.2,2772.0
934,talker,1742701799,0.0,2772.0
934,talker,1742701800,5.9,2772.0
934,talker,1742701801,0.0,2772.0
934,talker,1742701802,5.9,2772.0
934,talker,1742701803,0.0,2772.0
934,talker,1742701804,0.0,2772.0
934,talker,1742701805,0.0,2772.0
934,talker,1742701806,0.0,2772.0
934,talker,1742701807,0.0,2772.0
934,talker,1742701808,0.0,2772.0
934,talker,1742701809,5.9,2772.0
934,talker,1742701810,0.0,2772.0
934,talker,1742701811,0.0,2772.0
934,talker,1742701812,0.0,2772.0
934,talker,1742701814,0.0,2772.0
934,talker,1742701815,0.0,2772.0
934,talker,1742701816,0.0,2772.0
934,talker,1742701817,0.0,2772.0
934,talker,1742701818,0.0,2772.0
934,talker,1742701819,5.9,2772.0
934,talker,1742701820,0.0,2772.0
934,talker,1742701821,0.0,0.0
934,talker,1742701822,0.0,0.0
934,talker,1742701823,0.0,0.0
934,talker,1742701824,0.0,0.0
934,talker,1742701825,0.0,0.0
934,talker,1742701826,0.0,0.0
