exec,label,timestamp,cpu,mem
284,talker,1742890399,5.9,2772.0
284,talker,1742890400,0.0,2772.0
284,talker,1742890400,6.2,2772.0
284,talker,1742890401,11.8,2772.0
284,talker,1742890402,0.0,2772.0
284,talker,1742890403,0.0,2772.0
284,talker,1742890404,0.0,2772.0
284,talker,1742890405,5.9,2772.0
284,talker,1742890406,0.0,2772.0
284,talker,1742890407,0.0,2772.0
284,talker,1742890408,0.0,2772.0
284,talker,1742890409,0.0,2772.0
284,talker,1742890410,0.0,2772.0
284,talker,1742890411,0.0,2772.0
284,talker,1742890412,0.0,2772.0
284,talker,1742890412,5.9,2772.0
284,talker,1742890413,0.0,2772.0
284,talker,1742890414,0.0,2772.0
284,talker,1742890415,5.9,2772.0
284,talker,1742890416,0.0,2772.0
284,talker,1742890417,0.0,2772.0
284,talker,1742890418,5.9,2772.0
284,talker,1742890419,0.0,2772.0
284,talker,1742890420,5.9,2772.0
284,talker,1742890421,5.9,2772.0
284,talker,1742890422,0.0,2772.0
284,talker,1742890423,6.2,2772.0
284,talker,1742890424,0.0,2772.0
284,talker,1742890425,5.9,2772.0
284,talker,1742890426,0.0,2772.0
284,talker,1742890427,5.9,2772.0
284,talker,1742890428,0.0,2772.0
284,talker,1742890428,5.9,2772.0
284,talker,1742890429,0.0,2772.0
284,talker,1742890430,6.2,2772.0
284,talker,1742890431,0.0,2772.0
284,talker,1742890432,0.0,2772.0
284,talker,1742890433,0.0,2772.0
284,talker,1742890434,0.0,2772.0
284,talker,1742890435,0.0,2772.0
284,talker,1742890436,5.9,2772.0
284,talker,1742890437,5.9,2772.0
284,talker,1742890438,0.0,2772.0
284,talker,1742890439,0.0,2772.0
284,talker,1742890440,5.9,2772.0
284,talker,1742890441,0.0,2772.0
284,talker,1742890442,5.9,2772.0
284,talker,1742890443,0.0,2772.0
284,talker,1742890444,0.0,2772.0
284,talker,1742890445,5.9,2772.0
284,talker,1742890445,0.0,2772.0
284,talker,1742890446,0.0,2772.0
284,talker,1742890447,0.0,2772.0
284,talker,1742890448,0.0,2772.0
284,talker,1742890449,0.0,2772.0
284,talker,1742890450,5.9,2772.0
284,talker,1742890451,0.0,2772.0
284,talker,1742890452,5.9,2772.0
284,talker,1742890453,0.0,2772.0
284,talker,1742890454,5.9,2772.0
284,talker,1742890455,0.0,2772.0
284,talker,1742890456,5.9,2772.0
284,talker,1742890457,0.0,2772.0
284,talker,1742890458,5.9,2772.0
284,talker,1742890459,0.0,2772.0
284,talker,1742890460,0.0,2772.0
284,talker,1742890461,0.0,2772.0
284,talker,1742890462,0.0,2772.0
284,talker,1742890462,5.9,2772.0
284,talker,1742890463,0.0,2772.0
284,talker,1742890464,5.9,2772.0
284,talker,1742890465,0.0,2772.0
284,talker,1742890466,5.9,2772.0
284,talker,1742890467,0.0,2772.0
284,talker,1742890468,0.0,2772.0
284,talker,1742890469,0.0,2772.0
284,talker,1742890470,0.0,2772.0
284,talker,1742890471,5.9,2772.0
284,talker,1742890472,0.0,2772.0
284,talker,1742890473,0.0,2772.0
284,talker,1742890474,0.0,2772.0
284,talker,1742890475,0.0,2772.0
284,talker,1742890476,0.0,2772.0
284,talker,1742890477,6.2,2772.0
284,talker,1742890478,5.9,2772.0
284,talker,1742890479,5.9,2772.0
284,talker,1742890479,0.0,2772.0
284,talker,1742890480,0.0,2772.0
284,talker,1742890481,6.2,2772.0
284,talker,1742890482,0.0,2772.0
284,talker,1742890483,0.0,2772.0
284,talker,1742890484,0.0,2772.0
284,talker,1742890485,0.0,2772.0
284,talker,1742890486,0.0,2772.0
284,talker,1742890487,5.9,2772.0
284,talker,1742890488,0.0,2772.0
284,talker,1742890489,5.9,2772.0
284,talker,1742890490,0.0,2772.0
284,talker,1742890491,0.0,2772.0
284,talker,1742890492,0.0,2772.0
284,talker,1742890493,0.0,2772.0
284,talker,1742890494,5.9,2772.0
284,talker,1742890495,0.0,2772.0
284,talker,1742890495,0.0,2772.0
284,talker,1742890496,0.0,2772.0
284,talker,1742890497,0.0,2772.0
284,talker,1742890498,0.0,2772.0
284,talker,1742890499,5.9,2772.0
284,talker,1742890500,0.0,2772.0
284,talker,1742890501,0.0,2772.0
284,talker,1742890502,0.0,2772.0
284,talker,1742890503,0.0,2772.0
284,talker,1742890504,6.2,2772.0
284,talker,1742890505,0.0,2772.0
284,talker,1742890506,6.2,2772.0
284,talker,1742890507,0.0,2772.0
284,talker,1742890508,5.9,2772.0
284,talker,1742890509,0.0,2772.0
284,talker,1742890510,0.0,2772.0
284,talker,1742890511,0.0,2772.0
284,talker,1742890512,5.9,2772.0
284,talker,1742890513,0.0,2772.0
284,talker,1742890513,5.9,2772.0
284,talker,1742890514,0.0,2772.0
284,talker,1742890515,0.0,2772.0
284,talker,1742890516,0.0,0.0
284,talker,1742890517,0.0,0.0
284,talker,1742890518,0.0,0.0
284,talker,1742890519,0.0,0.0
284,talker,1742890520,0.0,0.0
284,talker,1742890521,0.0,0.0
