exec,label,timestamp,cpu,mem
1196,talker,1743018685,5.9,2772.0
1196,talker,1743018686,0.0,2772.0
1196,talker,1743018687,5.9,2772.0
1196,talker,1743018688,0.0,2772.0
1196,talker,1743018690,5.9,2772.0
1196,talker,1743018691,0.0,2772.0
1196,talker,1743018692,0.0,2772.0
1196,talker,1743018693,0.0,2772.0
1196,talker,1743018694,5.9,2772.0
1196,talker,1743018695,0.0,2772.0
1196,talker,1743018696,0.0,2772.0
1196,talker,1743018697,0.0,2772.0
1196,talker,1743018698,5.9,2772.0
1196,talker,1743018699,0.0,2772.0
1196,talker,1743018700,0.0,2772.0
1196,talker,1743018701,0.0,2772.0
1196,talker,1743018702,0.0,2772.0
1196,talker,1743018703,5.9,2772.0
1196,talker,1743018704,0.0,2772.0
1196,talker,1743018705,0.0,2772.0
1196,talker,1743018706,0.0,2772.0
1196,talker,1743018707,0.0,2772.0
1196,talker,1743018708,0.0,2772.0
1196,talker,1743018709,0.0,2772.0
1196,talker,1743018710,0.0,2772.0
1196,talker,1743018712,0.0,2772.0
1196,talker,1743018713,5.9,2772.0
1196,talker,1743018714,0.0,2772.0
1196,talker,1743018715,0.0,2772.0
1196,talker,1743018716,0.0,2772.0
1196,talker,1743018717,6.2,2772.0
1196,talker,1743018718,0.0,2772.0
1196,talker,1743018719,0.0,2772.0
1196,talker,1743018720,0.0,2772.0
1196,talker,1743018721,0.0,2772.0
1196,talker,1743018722,0.0,2772.0
1196,talker,1743018723,0.0,2772.0
1196,talker,1743018724,5.9,2772.0
1196,talker,1743018725,0.0,2772.0
1196,talker,1743018726,0.0,2772.0
1196,talker,1743018727,5.9,2772.0
1196,talker,1743018728,0.0,2772.0
1196,talker,1743018729,5.9,2772.0
1196,talker,1743018730,0.0,2772.0
1196,talker,1743018731,5.9,2772.0
1196,talker,1743018732,0.0,2772.0
1196,talker,1743018734,0.0,2772.0
1196,talker,1743018735,6.2,2772.0
1196,talker,1743018736,0.0,2772.0
1196,talker,1743018737,6.2,2772.0
1196,talker,1743018738,0.0,2772.0
1196,talker,1743018739,0.0,2772.0
1196,talker,1743018740,0.0,2772.0
1196,talker,1743018741,0.0,2772.0
1196,talker,1743018742,0.0,2772.0
1196,talker,1743018743,0.0,2772.0
1196,talker,1743018744,0.0,2772.0
1196,talker,1743018745,5.9,2772.0
1196,talker,1743018746,0.0,2772.0
1196,talker,1743018747,0.0,2772.0
1196,talker,1743018748,0.0,2772.0
1196,talker,1743018749,0.0,2772.0
1196,talker,1743018750,0.0,2772.0
1196,talker,1743018751,0.0,2772.0
1196,talker,1743018752,0.0,2772.0
1196,talker,1743018753,6.2,2772.0
1196,talker,1743018755,0.0,2772.0
1196,talker,1743018756,5.9,2772.0
1196,talker,1743018757,5.9,2772.0
1196,talker,1743018758,0.0,2772.0
1196,talker,1743018759,5.9,2772.0
1196,talker,1743018760,5.9,2772.0
1196,talker,1743018761,0.0,2772.0
1196,talker,1743018762,0.0,2772.0
1196,talker,1743018763,5.9,2772.0
1196,talker,1743018764,0.0,2772.0
1196,talker,1743018765,0.0,2772.0
1196,talker,1743018766,5.9,2772.0
1196,talker,1743018767,0.0,2772.0
1196,talker,1743018768,0.0,2772.0
1196,talker,1743018769,0.0,2772.0
1196,talker,1743018770,11.8,2772.0
1196,talker,1743018771,0.0,2772.0
1196,talker,1743018772,0.0,2772.0
1196,talker,1743018773,0.0,2772.0
1196,talker,1743018774,11.8,2772.0
1196,talker,1743018776,0.0,2772.0
1196,talker,1743018777,0.0,2772.0
1196,talker,1743018778,0.0,2772.0
1196,talker,1743018779,5.9,2772.0
1196,talker,1743018780,0.0,2772.0
1196,talker,1743018781,0.0,2772.0
1196,talker,1743018782,5.9,2772.0
1196,talker,1743018783,0.0,2772.0
1196,talker,1743018784,0.0,2772.0
1196,talker,1743018785,0.0,2772.0
1196,talker,1743018786,0.0,2772.0
1196,talker,1743018787,6.2,2772.0
1196,talker,1743018788,6.2,2772.0
1196,talker,1743018789,0.0,2772.0
1196,talker,1743018790,0.0,2772.0
1196,talker,1743018791,0.0,2772.0
1196,talker,1743018792,5.9,2772.0
1196,talker,1743018793,0.0,2772.0
1196,talker,1743018794,0.0,2772.0
1196,talker,1743018795,0.0,2772.0
1196,talker,1743018797,0.0,2772.0
1196,talker,1743018798,5.9,2772.0
1196,talker,1743018799,0.0,2772.0
1196,talker,1743018800,0.0,2772.0
1196,talker,1743018801,0.0,2772.0
1196,talker,1743018802,0.0,2772.0
1196,talker,1743018803,0.0,0.0
1196,talker,1743018804,0.0,0.0
1196,talker,1743018805,0.0,0.0
1196,talker,1743018806,0.0,0.0
1196,talker,1743018807,0.0,0.0
1196,talker,1743018808,0.0,0.0
