exec,label,timestamp,cpu,mem
46,listener,1744127900,0.0,2308.0
46,listener,1744127901,0.0,2308.0
46,listener,1744127902,0.0,2308.0
46,listener,1744127903,5.9,2308.0
46,listener,1744127904,0.0,2308.0
46,listener,1744127905,0.0,2308.0
46,listener,1744127906,0.0,2308.0
46,listener,1744127907,0.0,2308.0
46,listener,1744127908,0.0,2308.0
46,listener,1744127909,0.0,2308.0
46,listener,1744127909,0.0,2308.0
46,listener,1744127910,0.0,2308.0
46,listener,1744127911,5.9,2308.0
46,listener,1744127912,0.0,2308.0
46,listener,1744127913,0.0,2308.0
46,listener,1744127914,0.0,2308.0
46,listener,1744127915,5.9,2308.0
46,listener,1744127916,0.0,2308.0
46,listener,1744127917,0.0,2308.0
46,listener,1744127918,0.0,2308.0
46,listener,1744127919,0.0,2308.0
46,listener,1744127920,0.0,2308.0
46,listener,1744127921,0.0,2308.0
46,listener,1744127921,0.0,2308.0
46,listener,1744127922,0.0,2308.0
46,listener,1744127923,0.0,2308.0
46,listener,1744127924,0.0,2308.0
46,listener,1744127925,0.0,2308.0
46,listener,1744127926,5.9,2308.0
46,listener,1744127927,0.0,2308.0
46,listener,1744127928,5.9,2308.0
46,listener,1744127929,0.0,2308.0
46,listener,1744127930,0.0,2308.0
46,listener,1744127931,0.0,2308.0
46,listener,1744127932,0.0,2308.0
46,listener,1744127933,0.0,2308.0
46,listener,1744127934,0.0,2308.0
46,listener,1744127934,0.0,2308.0
46,listener,1744127935,0.0,2308.0
46,listener,1744127936,0.0,2308.0
46,listener,1744127937,0.0,2308.0
46,listener,1744127937,0.0,2308.0
46,listener,1744127938,0.0,2308.0
46,listener,1744127939,11.8,2308.0
46,listener,1744127940,0.0,2308.0
46,listener,1744127941,5.9,2308.0
46,listener,1744127942,0.0,2308.0
46,listener,1744127943,0.0,2308.0
46,listener,1744127944,0.0,2308.0
46,listener,1744127945,0.0,2308.0
46,listener,1744127946,0.0,2308.0
46,listener,1744127946,0.0,2308.0
46,listener,1744127947,0.0,2308.0
46,listener,1744127948,0.0,2308.0
46,listener,1744127949,0.0,2308.0
46,listener,1744127950,0.0,2308.0
46,listener,1744127951,0.0,2308.0
46,listener,1744127952,5.9,2308.0
46,listener,1744127953,0.0,2308.0
46,listener,1744127954,0.0,2308.0
46,listener,1744127955,0.0,2308.0
46,listener,1744127956,0.0,2308.0
46,listener,1744127957,0.0,2308.0
46,listener,1744127958,0.0,2308.0
46,listener,1744127958,0.0,2308.0
46,listener,1744127959,0.0,2308.0
46,listener,1744127960,0.0,2308.0
46,listener,1744127961,0.0,2308.0
46,listener,1744127962,0.0,2308.0
46,listener,1744127963,5.9,2308.0
46,listener,1744127964,0.0,2308.0
46,listener,1744127965,0.0,2308.0
46,listener,1744127966,0.0,2308.0
46,listener,1744127967,0.0,2308.0
46,listener,1744127968,0.0,2308.0
46,listener,1744127969,0.0,2308.0
46,listener,1744127970,0.0,2308.0
46,listener,1744127970,0.0,2308.0
46,listener,1744127971,0.0,2308.0
46,listener,1744127972,0.0,2308.0
46,listener,1744127973,0.0,2308.0
46,listener,1744127974,0.0,2308.0
46,listener,1744127975,0.0,2308.0
46,listener,1744127976,5.9,2308.0
46,listener,1744127977,0.0,2308.0
46,listener,1744127978,0.0,2308.0
46,listener,1744127979,0.0,2308.0
46,listener,1744127980,0.0,2308.0
46,listener,1744127981,0.0,2308.0
46,listener,1744127982,0.0,2308.0
46,listener,1744127982,0.0,2308.0
46,listener,1744127983,0.0,2308.0
46,listener,1744127984,5.9,2308.0
46,listener,1744127985,0.0,2308.0
46,listener,1744127986,0.0,2308.0
46,listener,1744127987,0.0,2308.0
46,listener,1744127988,5.9,2308.0
46,listener,1744127989,0.0,2308.0
46,listener,1744127990,0.0,2308.0
46,listener,1744127991,0.0,2308.0
46,listener,1744127992,0.0,2308.0
46,listener,1744127993,0.0,2308.0
46,listener,1744127994,0.0,2308.0
46,listener,1744127995,0.0,2308.0
46,listener,1744127995,0.0,2308.0
46,listener,1744127996,0.0,2308.0
46,listener,1744127997,0.0,2308.0
46,listener,1744127998,0.0,2308.0
46,listener,1744127999,0.0,2308.0
46,listener,1744128000,5.9,2308.0
46,listener,1744128001,0.0,2308.0
46,listener,1744128002,5.9,2308.0
46,listener,1744128003,0.0,2308.0
46,listener,1744128004,0.0,2308.0
46,listener,1744128005,0.0,2308.0
46,listener,1744128006,0.0,2308.0
46,listener,1744128007,0.0,2308.0
46,listener,1744128008,0.0,2308.0
46,listener,1744128009,0.0,2308.0
46,listener,1744128009,0.0,2308.0
46,listener,1744128010,0.0,2308.0
46,listener,1744128011,0.0,2308.0
46,listener,1744128012,0.0,2308.0
46,listener,1744128013,5.9,2308.0
46,listener,1744128014,0.0,2308.0
46,listener,1744128015,5.9,2308.0
46,listener,1744128016,0.0,2308.0
46,listener,1744128017,0.0,2308.0
46,listener,1744128018,0.0,2308.0
46,listener,1744128019,0.0,2308.0
46,listener,1744128020,0.0,2308.0
46,listener,1744128021,0.0,2308.0
46,listener,1744128022,0.0,2308.0
46,listener,1744128022,0.0,2308.0
46,listener,1744128023,0.0,0.0
