exec,label,timestamp,cpu,mem
129,talker,1742836873,0.0,2772.0
129,talker,1742836874,5.9,2772.0
129,talker,1742836875,0.0,2772.0
129,talker,1742836876,0.0,2772.0
129,talker,1742836877,0.0,2772.0
129,talker,1742836877,0.0,2772.0
129,talker,1742836878,0.0,2772.0
129,talker,1742836879,5.9,2772.0
129,talker,1742836880,0.0,2772.0
129,talker,1742836881,6.2,2772.0
129,talker,1742836882,6.2,2772.0
129,talker,1742836883,0.0,2772.0
129,talker,1742836884,0.0,2772.0
129,talker,1742836885,5.9,2772.0
129,talker,1742836886,0.0,2772.0
129,talker,1742836887,0.0,2772.0
129,talker,1742836887,0.0,2772.0
129,talker,1742836888,0.0,2772.0
129,talker,1742836889,5.9,2772.0
129,talker,1742836890,5.9,2772.0
129,talker,1742836891,0.0,2772.0
129,talker,1742836892,5.9,2772.0
129,talker,1742836893,0.0,2772.0
129,talker,1742836894,0.0,2772.0
129,talker,1742836895,0.0,2772.0
129,talker,1742836896,5.9,2772.0
129,talker,1742836897,0.0,2772.0
129,talker,1742836898,0.0,2772.0
129,talker,1742836898,0.0,2772.0
129,talker,1742836899,0.0,2772.0
129,talker,1742836900,5.9,2772.0
129,talker,1742836901,0.0,2772.0
129,talker,1742836902,0.0,2772.0
129,talker,1742836903,5.9,2772.0
129,talker,1742836904,0.0,2772.0
129,talker,1742836905,0.0,2772.0
129,talker,1742836906,0.0,2772.0
129,talker,1742836907,0.0,2772.0
129,talker,1742836908,0.0,2772.0
129,talker,1742836909,0.0,2772.0
129,talker,1742836909,5.9,2772.0
129,talker,1742836910,0.0,2772.0
129,talker,1742836911,0.0,2772.0
129,talker,1742836912,0.0,2772.0
129,talker,1742836913,0.0,2772.0
129,talker,1742836914,5.9,2772.0
129,talker,1742836915,5.9,2772.0
129,talker,1742836916,0.0,2772.0
129,talker,1742836917,5.9,2772.0
129,talker,1742836918,0.0,2772.0
129,talker,1742836919,0.0,2772.0
129,talker,1742836919,0.0,2772.0
129,talker,1742836920,0.0,2772.0
129,talker,1742836921,0.0,2772.0
129,talker,1742836922,0.0,2772.0
129,talker,1742836923,0.0,2772.0
129,talker,1742836924,0.0,2772.0
129,talker,1742836925,0.0,2772.0
129,talker,1742836926,0.0,2772.0
129,talker,1742836927,0.0,2772.0
129,talker,1742836928,0.0,2772.0
129,talker,1742836929,0.0,2772.0
129,talker,1742836930,0.0,2772.0
129,talker,1742836931,0.0,2772.0
129,talker,1742836931,5.9,2772.0
129,talker,1742836932,0.0,2772.0
129,talker,1742836933,0.0,2772.0
129,talker,1742836934,0.0,2772.0
129,talker,1742836935,5.9,2772.0
129,talker,1742836936,0.0,2772.0
129,talker,1742836937,0.0,2772.0
129,talker,1742836938,6.2,2772.0
129,talker,1742836939,0.0,2772.0
129,talker,1742836940,0.0,2772.0
129,talker,1742836941,0.0,2772.0
129,talker,1742836941,5.9,2772.0
129,talker,1742836942,0.0,2772.0
129,talker,1742836943,0.0,2772.0
129,talker,1742836944,6.2,2772.0
129,talker,1742836945,0.0,2772.0
129,talker,1742836946,0.0,2772.0
129,talker,1742836947,0.0,2772.0
129,talker,1742836948,0.0,2772.0
129,talker,1742836949,0.0,2772.0
129,talker,1742836950,0.0,2772.0
129,talker,1742836951,0.0,2772.0
129,talker,1742836952,0.0,2772.0
129,talker,1742836953,5.9,2772.0
129,talker,1742836953,0.0,2772.0
129,talker,1742836954,0.0,2772.0
129,talker,1742836955,0.0,2772.0
129,talker,1742836956,0.0,2772.0
129,talker,1742836957,5.9,2772.0
129,talker,1742836958,0.0,2772.0
129,talker,1742836959,6.2,2772.0
129,talker,1742836960,0.0,2772.0
129,talker,1742836961,0.0,2772.0
129,talker,1742836962,5.9,2772.0
129,talker,1742836963,0.0,2772.0
129,talker,1742836964,0.0,2772.0
129,talker,1742836964,5.9,2772.0
129,talker,1742836965,0.0,2772.0
129,talker,1742836966,0.0,2772.0
129,talker,1742836967,5.9,2772.0
129,talker,1742836968,0.0,2772.0
129,talker,1742836969,0.0,2772.0
129,talker,1742836970,0.0,2772.0
129,talker,1742836971,0.0,2772.0
129,talker,1742836972,0.0,2772.0
129,talker,1742836973,0.0,2772.0
129,talker,1742836974,0.0,2772.0
129,talker,1742836974,0.0,2772.0
129,talker,1742836975,5.9,2772.0
129,talker,1742836976,0.0,2772.0
129,talker,1742836977,0.0,2772.0
129,talker,1742836978,0.0,2772.0
129,talker,1742836979,0.0,2772.0
129,talker,1742836980,6.2,2772.0
129,talker,1742836981,0.0,2772.0
129,talker,1742836982,6.2,2772.0
129,talker,1742836983,0.0,2772.0
129,talker,1742836984,0.0,2772.0
129,talker,1742836985,0.0,2772.0
129,talker,1742836985,0.0,2772.0
129,talker,1742836986,5.9,2772.0
129,talker,1742836987,0.0,2772.0
129,talker,1742836988,5.9,2772.0
129,talker,1742836989,0.0,2772.0
129,talker,1742836990,64.7,2772.0
129,talker,1742836991,0.0,0.0
129,talker,1742836992,0.0,0.0
129,talker,1742836993,0.0,0.0
129,talker,1742836994,0.0,0.0
129,talker,1742836995,0.0,0.0
129,talker,1742836996,0.0,0.0
