exec,label,timestamp,cpu,mem
1446,listener,1742774129,0.0,2308.0
1446,listener,1742774130,0.0,2308.0
1446,listener,1742774131,0.0,2308.0
1446,listener,1742774132,0.0,2308.0
1446,listener,1742774133,0.0,2308.0
1446,listener,1742774134,0.0,2308.0
1446,listener,1742774135,0.0,2308.0
1446,listener,1742774136,0.0,2308.0
1446,listener,1742774137,0.0,2308.0
1446,listener,1742774138,0.0,2308.0
1446,listener,1742774139,0.0,2308.0
1446,listener,1742774140,0.0,2308.0
1446,listener,1742774141,0.0,2308.0
1446,listener,1742774142,6.2,2308.0
1446,listener,1742774144,0.0,2308.0
1446,listener,1742774145,6.2,2308.0
1446,listener,1742774146,0.0,2308.0
1446,listener,1742774147,0.0,2308.0
1446,listener,1742774148,0.0,2308.0
1446,listener,1742774149,0.0,2308.0
1446,listener,1742774150,0.0,2308.0
1446,listener,1742774151,0.0,2308.0
1446,listener,1742774152,0.0,2308.0
1446,listener,1742774153,0.0,2308.0
1446,listener,1742774154,0.0,2308.0
1446,listener,1742774155,0.0,2308.0
1446,listener,1742774156,0.0,2308.0
1446,listener,1742774157,0.0,2308.0
1446,listener,1742774158,0.0,2308.0
1446,listener,1742774159,0.0,2308.0
1446,listener,1742774160,11.8,2308.0
1446,listener,1742774161,0.0,2308.0
1446,listener,1742774163,0.0,2308.0
1446,listener,1742774164,0.0,2308.0
1446,listener,1742774165,0.0,2308.0
1446,listener,1742774166,0.0,2308.0
1446,listener,1742774167,0.0,2308.0
1446,listener,1742774168,5.9,2308.0
1446,listener,1742774169,0.0,2308.0
1446,listener,1742774170,0.0,2308.0
1446,listener,1742774171,0.0,2308.0
1446,listener,1742774172,0.0,2308.0
1446,listener,1742774173,0.0,2308.0
1446,listener,1742774174,0.0,2308.0
1446,listener,1742774175,0.0,2308.0
1446,listener,1742774176,0.0,2308.0
1446,listener,1742774177,0.0,2308.0
1446,listener,1742774178,0.0,2308.0
1446,listener,1742774179,5.9,2308.0
1446,listener,1742774181,5.9,2308.0
1446,listener,1742774182,0.0,2308.0
1446,listener,1742774183,0.0,2308.0
1446,listener,1742774184,0.0,2308.0
1446,listener,1742774185,0.0,2308.0
1446,listener,1742774186,0.0,2308.0
1446,listener,1742774187,0.0,2308.0
1446,listener,1742774188,0.0,2308.0
1446,listener,1742774189,0.0,2308.0
1446,listener,1742774190,0.0,2308.0
1446,listener,1742774191,0.0,2308.0
1446,listener,1742774192,0.0,2308.0
1446,listener,1742774193,0.0,2308.0
1446,listener,1742774194,0.0,2308.0
1446,listener,1742774195,0.0,2308.0
1446,listener,1742774196,0.0,2308.0
1446,listener,1742774197,11.8,2308.0
1446,listener,1742774199,0.0,2308.0
1446,listener,1742774200,0.0,2308.0
1446,listener,1742774201,0.0,2308.0
1446,listener,1742774202,0.0,2308.0
1446,listener,1742774203,0.0,2308.0
1446,listener,1742774204,0.0,2308.0
1446,listener,1742774205,0.0,2308.0
1446,listener,1742774206,0.0,2308.0
1446,listener,1742774207,0.0,2308.0
1446,listener,1742774208,0.0,2308.0
1446,listener,1742774209,0.0,2308.0
1446,listener,1742774210,0.0,2308.0
1446,listener,1742774211,0.0,2308.0
1446,listener,1742774212,0.0,2308.0
1446,listener,1742774213,0.0,2308.0
1446,listener,1742774214,0.0,2308.0
1446,listener,1742774215,5.9,2308.0
1446,listener,1742774217,5.9,2308.0
1446,listener,1742774218,5.9,2308.0
1446,listener,1742774219,0.0,2308.0
1446,listener,1742774220,0.0,2308.0
1446,listener,1742774221,0.0,2308.0
1446,listener,1742774222,0.0,2308.0
1446,listener,1742774223,0.0,2308.0
1446,listener,1742774224,0.0,2308.0
1446,listener,1742774225,0.0,2308.0
1446,listener,1742774226,0.0,2308.0
1446,listener,1742774227,0.0,2308.0
1446,listener,1742774228,0.0,2308.0
1446,listener,1742774229,0.0,2308.0
1446,listener,1742774230,0.0,2308.0
1446,listener,1742774231,0.0,2308.0
1446,listener,1742774232,0.0,2308.0
1446,listener,1742774233,0.0,2308.0
1446,listener,1742774234,0.0,2308.0
1446,listener,1742774236,5.9,2308.0
1446,listener,1742774237,0.0,2308.0
1446,listener,1742774238,0.0,2308.0
1446,listener,1742774239,0.0,2308.0
1446,listener,1742774240,0.0,2308.0
1446,listener,1742774241,0.0,2308.0
1446,listener,1742774242,0.0,2308.0
1446,listener,1742774243,0.0,2308.0
1446,listener,1742774244,0.0,2308.0
1446,listener,1742774245,0.0,2308.0
1446,listener,1742774246,0.0,2308.0
1446,listener,1742774247,0.0,2308.0
1446,listener,1742774248,0.0,2308.0
1446,listener,1742774249,0.0,2308.0
1446,listener,1742774250,0.0,2308.0
1446,listener,1742774252,76.5,2308.0
