exec,label,timestamp,cpu
1301,talker,1743034080,33.0
1301,talker,1743034081,26.8
1301,talker,1743034082,22.6
1301,talker,1743034083,19.5
1301,talker,1743034084,17.3
1301,talker,1743034085,15.5
1301,talker,1743034086,14.2
1301,talker,1743034087,13.0
1301,talker,1743034089,12.0
1301,talker,1743034090,11.3
1301,talker,1743034091,10.5
1301,talker,1743034092,10.0
1301,talker,1743034093, 8.8
1301,talker,1743034094, 8.5
1301,talker,1743034095, 8.1
1301,talker,1743034096, 7.8
1301,talker,1743034097, 7.5
1301,talker,1743034098, 7.2
1301,talker,1743034099, 7.0
1301,talker,1743034100, 6.7
1301,talker,1743034101, 6.6
1301,talker,1743034102, 6.3
1301,talker,1743034103, 6.2
1301,talker,1743034104, 6.0
1301,talker,1743034105, 5.8
1301,talker,1743034106, 5.7
1301,talker,1743034107, 5.6
1301,talker,1743034108, 5.5
1301,talker,1743034109, 5.3
1301,talker,1743034110, 5.2
1301,talker,1743034111, 5.1
1301,talker,1743034113, 5.0
1301,talker,1743034114, 4.9
1301,talker,1743034115, 4.8
1301,talker,1743034116, 4.6
1301,talker,1743034117, 4.5
1301,talker,1743034118, 4.5
1301,talker,1743034119, 4.4
1301,talker,1743034120, 4.4
1301,talker,1743034121, 4.3
1301,talker,1743034122, 4.2
1301,talker,1743034123, 4.2
1301,talker,1743034124, 4.1
1301,talker,1743034125, 4.1
1301,talker,1743034126, 4.0
1301,talker,1743034127, 4.0
1301,talker,1743034128, 3.9
1301,talker,1743034129, 3.9
1301,talker,1743034130, 3.8
1301,talker,1743034131, 3.8
1301,talker,1743034132, 3.7
1301,talker,1743034133, 3.7
1301,talker,1743034134, 3.7
1301,talker,1743034136, 3.6
1301,talker,1743034137, 3.6
1301,talker,1743034138, 3.6
1301,talker,1743034139, 3.5
1301,talker,1743034140, 3.4
1301,talker,1743034141, 3.4
1301,talker,1743034142, 3.4
1301,talker,1743034143, 3.4
1301,talker,1743034144, 3.3
1301,talker,1743034145, 3.3
1301,talker,1743034146, 3.3
1301,talker,1743034147, 3.2
1301,talker,1743034148, 3.2
1301,talker,1743034149, 3.2
1301,talker,1743034150, 3.2
1301,talker,1743034151, 3.2
1301,talker,1743034152, 3.1
1301,talker,1743034153, 3.1
1301,talker,1743034154, 3.1
1301,talker,1743034155, 3.1
1301,talker,1743034156, 3.1
1301,talker,1743034157, 3.0
1301,talker,1743034158, 3.0
1301,talker,1743034160, 3.0
1301,talker,1743034161, 3.0
1301,talker,1743034162, 3.0
1301,talker,1743034163, 3.0
1301,talker,1743034164, 2.9
1301,talker,1743034165, 2.9
1301,talker,1743034166, 2.9
1301,talker,1743034167, 2.9
1301,talker,1743034168, 2.8
1301,talker,1743034169, 2.8
1301,talker,1743034170, 2.8
1301,talker,1743034171, 2.8
1301,talker,1743034172, 2.8
1301,talker,1743034173, 2.8
1301,talker,1743034174, 2.8
1301,talker,1743034175, 2.7
1301,talker,1743034176, 2.7
1301,talker,1743034177, 2.7
1301,talker,1743034178, 2.7
1301,talker,1743034179, 2.7
1301,talker,1743034180, 2.7
1301,talker,1743034181, 2.7
1301,talker,1743034183, 2.7
1301,talker,1743034184, 2.7
1301,talker,1743034185, 2.7
1301,talker,1743034186, 2.6
1301,talker,1743034187, 2.6
1301,talker,1743034188, 2.6
1301,talker,1743034189, 2.6
1301,talker,1743034190, 2.6
1301,talker,1743034191, 2.6
1301,talker,1743034192, 2.6
1301,talker,1743034193, 2.6
1301,talker,1743034194, 2.6
1301,talker,1743034195, 2.5
1301,talker,1743034196, 2.5
1301,talker,1743034197, 2.6
1301,talker,1743034198,
1301,talker,1743034199,
1301,talker,1743034200,
1301,talker,1743034201,
1301,talker,1743034202,
