exec,label,timestamp,cpu,mem
872,talker,1742973908,0.0,2772.0
872,talker,1742973909,0.0,2772.0
872,talker,1742973910,5.9,2772.0
872,talker,1742973911,0.0,2772.0
872,talker,1742973912,5.9,2772.0
872,talker,1742973913,0.0,2772.0
872,talker,1742973914,5.9,2772.0
872,talker,1742973915,0.0,2772.0
872,talker,1742973916,5.9,2772.0
872,talker,1742973917,0.0,2772.0
872,talker,1742973918,5.9,2772.0
872,talker,1742973919,0.0,2772.0
872,talker,1742973921,0.0,2772.0
872,talker,1742973921,0.0,2772.0
872,talker,1742973923,0.0,2772.0
872,talker,1742973924,5.9,2772.0
872,talker,1742973925,0.0,2772.0
872,talker,1742973926,0.0,2772.0
872,talker,1742973927,0.0,2772.0
872,talker,1742973928,5.9,2772.0
872,talker,1742973929,0.0,2772.0
872,talker,1742973930,5.9,2772.0
872,talker,1742973931,0.0,2772.0
872,talker,1742973932,5.9,2772.0
872,talker,1742973933,0.0,2772.0
872,talker,1742973934,0.0,2772.0
872,talker,1742973935,0.0,2772.0
872,talker,1742973936,0.0,2772.0
872,talker,1742973937,5.9,2772.0
872,talker,1742973938,0.0,2772.0
872,talker,1742973939,5.9,2772.0
872,talker,1742973940,0.0,2772.0
872,talker,1742973941,5.9,2772.0
872,talker,1742973942,0.0,2772.0
872,talker,1742973943,0.0,2772.0
872,talker,1742973944,0.0,2772.0
872,talker,1742973945,0.0,2772.0
872,talker,1742973946,5.9,2772.0
872,talker,1742973947,0.0,2772.0
872,talker,1742973948,6.2,2772.0
872,talker,1742973949,0.0,2772.0
872,talker,1742973950,0.0,2772.0
872,talker,1742973951,0.0,2772.0
872,talker,1742973952,0.0,2772.0
872,talker,1742973953,0.0,2772.0
872,talker,1742973954,5.9,2772.0
872,talker,1742973955,0.0,2772.0
872,talker,1742973956,0.0,2772.0
872,talker,1742973957,5.9,2772.0
872,talker,1742973958,0.0,2772.0
872,talker,1742973959,5.9,2772.0
872,talker,1742973960,0.0,2772.0
872,talker,1742973961,5.9,2772.0
872,talker,1742973962,0.0,2772.0
872,talker,1742973963,0.0,2772.0
872,talker,1742973964,0.0,2772.0
872,talker,1742973965,0.0,2772.0
872,talker,1742973966,0.0,2772.0
872,talker,1742973967,0.0,2772.0
872,talker,1742973968,0.0,2772.0
872,talker,1742973969,5.9,2772.0
872,talker,1742973970,0.0,2772.0
872,talker,1742973971,0.0,2772.0
872,talker,1742973972,0.0,2772.0
872,talker,1742973973,5.9,2772.0
872,talker,1742973974,0.0,2772.0
872,talker,1742973975,5.9,2772.0
872,talker,1742973976,0.0,2772.0
872,talker,1742973977,0.0,2772.0
872,talker,1742973978,5.9,2772.0
872,talker,1742973979,0.0,2772.0
872,talker,1742973980,5.9,2772.0
872,talker,1742973981,0.0,2772.0
872,talker,1742973982,0.0,2772.0
872,talker,1742973983,0.0,2772.0
872,talker,1742973984,0.0,2772.0
872,talker,1742973985,0.0,2772.0
872,talker,1742973986,5.9,2772.0
872,talker,1742973987,0.0,2772.0
872,talker,1742973988,5.9,2772.0
872,talker,1742973989,0.0,2772.0
872,talker,1742973990,0.0,2772.0
872,talker,1742973991,5.9,2772.0
872,talker,1742973992,0.0,2772.0
872,talker,1742973993,5.9,2772.0
872,talker,1742973994,0.0,2772.0
872,talker,1742973995,0.0,2772.0
872,talker,1742973996,0.0,2772.0
872,talker,1742973997,5.9,2772.0
872,talker,1742973998,0.0,2772.0
872,talker,1742973999,0.0,2772.0
872,talker,1742974000,5.9,2772.0
872,talker,1742974001,0.0,2772.0
872,talker,1742974002,5.9,2772.0
872,talker,1742974003,0.0,2772.0
872,talker,1742974004,5.9,2772.0
872,talker,1742974005,0.0,2772.0
872,talker,1742974006,0.0,2772.0
872,talker,1742974007,5.9,2772.0
872,talker,1742974008,0.0,2772.0
872,talker,1742974009,5.9,2772.0
872,talker,1742974010,0.0,2772.0
872,talker,1742974011,0.0,2772.0
872,talker,1742974012,5.9,2772.0
872,talker,1742974013,0.0,2772.0
872,talker,1742974014,0.0,2772.0
872,talker,1742974015,5.9,2772.0
872,talker,1742974016,0.0,2772.0
872,talker,1742974017,5.9,2772.0
872,talker,1742974018,0.0,2772.0
872,talker,1742974019,0.0,2772.0
872,talker,1742974020,5.9,2772.0
872,talker,1742974022,0.0,2772.0
872,talker,1742974022,0.0,2772.0
872,talker,1742974023,0.0,2772.0
872,talker,1742974024,0.0,2772.0
872,talker,1742974025,44.4,2772.0
872,talker,1742974027,0.0,0.0
872,talker,1742974028,0.0,0.0
872,talker,1742974029,0.0,0.0
872,talker,1742974030,0.0,0.0
872,talker,1742974031,0.0,0.0
872,talker,1742974032,0.0,0.0
